101286,7797.276878107927,7883.166867816263,,,,9977.212826516343,7982.212947333413,,,
101288,7714.248882432046,,,9440.599189224564,,,,,,
101290,,,,,,,8243.943739934815,,,
101292,,,8518.209288617161,,8282.498693493406,9781.882196143928,7728.312587184086,9240.676064106798,,8064.439602929754
101294,3071.6287761311996,,3375.1540178726686,,,,3132.454256854717,3696.622730282517,,
101296,7917.688758081238,,,9393.23057366885,,,,9190.638476532386,,
101298,7812.524936771778,,8477.449284996312,,,,7907.683964090824,9063.694298793951,8523.871426354408,7777.241933639546
101300,7702.18332645021,7794.022451541433,,9205.575125730551,,9745.444379458633,7633.968580083068,9319.296242693752,8787.524095234112,
101302,7533.432342958431,,,,,,7686.175376469022,,8517.53734823997,
101304,7535.039759060913,,8489.613503010309,,,9565.968292164285,,9208.257128827849,8477.523030738703,7973.320709029387
101306,7157.858090997424,,,,,,7865.815630364889,9153.771707612916,8450.514021195891,7432.938050581039
101308,,,8662.04570020579,,7947.923338233566,,,9239.444080957559,,
101310,,,8473.089593743054,,,,,,,
101312,7570.272159161458,8114.236356986652,,,,9925.17166551205,7467.874509909595,9192.015539217657,8271.920911505133,7928.8187881020485
101314,,,3338.767591118432,3616.7268161702923,3236.7850883681617,,2931.422169241448,3549.4107241879597,,
101316,2865.1607695668954,,,,,3719.9376829733433,3058.4730941392445,,3468.8982618171476,
101318,,,,16523.680728997806,14381.753177822728,17313.66090127104,14117.253178405841,17008.37105801578,,
101320,,,,9135.01936030603,,,7674.405413101918,9312.150419132891,,
101322,,,,3518.0746621849853,,3702.0665186419774,3039.58172972093,3586.2245613895016,3363.7219643438234,
101324,7113.00689310578,7895.330610087519,8409.84836614779,9001.668668033664,,9225.1150204543,,8834.095630145735,8985.7613590183,7872.139473625318
101326,,,8119.286500976379,,,8959.194992336876,,,8417.975720299388,7820.778668062808
101328,2858.0074825464026,,,,3187.5942916774693,3568.163201941409,2928.9231672973283,,3386.2275881956402,
101330,,,8114.677401020672,,,,7356.1542186857305,,8507.6240198975,
101332,7361.190975820201,,,8905.127567567382,7905.966910404944,9024.654778450835,7197.460091987383,,8963.143321084737,
101334,2901.9997565018166,3180.3105237142995,,3503.962835688703,,,2933.102188353081,3486.3384416682115,3391.843275561946,
101336,,,,,,3524.6381480631717,2900.649911868784,3554.1581030004595,3352.5790173787564,
101338,,,8054.214378496666,8615.925548265483,,,7258.079234214644,8887.562554552122,8420.021742639989,7350.321830382509
101340,7339.113368957294,,,8900.950732773163,7973.322370203686,,7307.062663784477,8792.185079759925,,7306.121668047944
101342,2890.931022368916,,,3536.209687393439,,,,,3309.2209783257845,
101344,13253.497046144254,14246.451931490828,,16077.839856365477,14249.800246168319,,12514.916192598359,,15081.409698424877,
101346,7389.898937168839,7662.231567182495,,,,,,,8628.266474470038,
101348,6981.281248849364,7845.8513354747565,,,,8881.893375547572,,8320.326499425539,,7345.017962664684
101350,2767.4187323969354,,,,,,,,,
101352,2778.5406149059945,,3207.8835149170623,,,3438.8981645960876,2633.5077194492633,,3280.0787664609616,2943.321515341458
101354,,,3120.9993238544776,,3082.233723229407,,,,,2923.46293025824
101356,2822.5030438946314,3030.235511220968,3268.516543065662,3602.224356030312,,3479.367434248653,,,,3041.7617792725673
101358,2828.042071767272,3005.603350093589,,3488.6098834367667,,,2694.4670888584437,3400.5247387809086,,
101363,3694.9566638070714,4134.084002739178,,3894.996273268344,,,,,,
101365,,,16010.171173346378,16004.191343498467,16394.698187510294,,15978.608481325946,16155.457732873027,16543.794287262866,
101369,15216.584970694019,15355.224532113552,15468.0504260314,15041.481735840667,15167.43997320822,15387.197536524098,,15085.020685284017,15198.469302037978,
101371,,15392.678174713463,,14920.001832561236,,15147.780613353003,,14915.418187569348,,
101373,15319.909876193618,,,,15399.112933786,,,15036.229587394542,,15200.365213047413
101375,,70496.25188332786,,69082.24476904287,69070.48908275423,,,69076.72053887503,69461.9171217984,
101377,15450.837581090876,,15596.267217483924,,15484.635360404003,,15275.179162638531,15141.330242083342,15237.413519245547,15027.406231570583
101379,,,15793.862928700224,,,,,,,15163.727710244963
101381,38818.85745565614,,,,38663.178525978896,38467.03644434323,37917.667163844584,,,38200.46732177796
101383,,15598.026769857903,15858.220547014986,15257.597639153279,,,15265.527129455411,,15377.75476730901,15153.561732922886
101385,15289.471991988077,,15694.747053660718,,,15444.592604657746,,,15370.197584522046,15199.580313181239
101387,15603.898988900106,,,,,,15443.506958824959,,15290.266925847567,15268.623922860004
101389,,,,,15482.099321326315,,,15121.100920179862,,15100.565064442078
101391,,,,,39188.552521672136,38831.18311751697,38528.70045925065,,38328.94950398753,
101393,,15737.949175383406,15955.027325825458,15192.147406042895,15468.256953092416,,15478.13964252035,15357.112302264382,,
101395,15351.433051568261,,15680.303039449642,15099.709004182148,,15534.333916495872,,15322.837397158275,15396.655929815026,15297.439904078088
101397,,,,,,,15589.229340759231,15511.024244414724,15530.63239847574,
101399,15311.97300477209,,,,15654.741156749515,,,,,
101401,,,,15357.528366548102,,15569.261259771727,,15524.695124724005,,15400.647139337896
101403,,15718.566590157645,15715.559464754997,,15647.959756687409,,,,15610.153075797867,15420.912471548996
101405,,,,,,15579.804721831679,,,,
101407,,15512.107398527516,,,,,,,,15389.631070537524
101409,,15693.025687173453,,15061.93589977742,,15544.474542189855,15643.90608370528,15463.585371834262,,
101411,,39915.09869564428,,,,,39333.746158124515,39953.607999891225,38688.942640092544,
101413,,,,38274.696267737796,,,39701.64562265024,,39478.96773866488,
101415,,15674.870598724407,,15285.455687186768,,,,,,
101417,15378.37244961344,15916.242761433667,15935.934454306924,,15714.65245252472,15465.56137839481,,,,
101419,,,,,,,,15574.251276655721,15660.247208370407,15520.396433882961
101421,,39552.05577415347,39859.66395848453,,,39449.52751643735,,,39327.428594621546,
101423,,,,15280.033665563433,,,15604.346452487373,15334.237874195045,,
101425,15490.231232039143,16046.909719854448,15920.71150618258,15476.164797188621,15662.737743368962,15679.346047451843,15767.086792554339,15588.317471741479,15734.265896767556,
101427,,15997.565834555468,16036.233565559665,,15697.481292068624,15752.180999161938,,15732.308866573325,,
101429,15569.362900652428,,,15237.88568718667,,15575.052850628746,15722.113314338934,,,15551.796490658044
101431,15469.403807553059,15924.712868840945,,,,15895.79544960561,15679.16751719172,15674.328668661125,,
101433,,,15986.220169174487,15430.750228814119,,15899.917063898201,15900.827784078254,,15793.013751067825,
101435,15616.777787619088,16123.112136340369,,,,,,15786.638334150284,,15524.771502631944
101437,38989.95750191744,,,39123.31532089272,40026.92490953356,,,39027.39459566903,,38831.92673978562
101439,,,15963.125204503933,15404.406384745058,15830.499221592177,,,,,15516.059811504527
101441,,,,15477.660309042458,,,,,,15501.575823263103
101443,3512.6098617050593,,,,,,,,,
101448,,24892.768478406735,24538.305292200865,,25929.84777347379,22599.481647537872,22742.27322008963,,23535.749011325675,23471.060315377217
101450,9103.740262573023,,9581.14355617631,9308.18852887917,10172.15750193752,8904.787984186878,9033.424603208814,9528.963254552698,9161.543596135083,9545.724918416665
101452,8998.981935938613,,9696.59323297837,,,8870.121881920422,,,,
101454,9085.71760498818,10074.668612660727,,,,,9092.775640319851,9478.286046956897,,
101456,,9995.93613106357,,9213.086786674901,10085.673323677702,,9029.895335349014,9552.12666836069,9361.378334167244,9504.374160293399
101458,9105.140976274575,,,,,,,9502.605211294473,,9397.296490574643
101462,62997.76318355458,,,63279.49978681385,64201.022765711394,,,,60925.50354351462,
101464,24547.150688079808,,,25515.49620163526,,,,25336.05419807141,,
101466,,,24892.010271512565,25192.212637553508,25406.108747327944,,,25068.16395779851,24462.854651233898,
101468,24497.035623839347,,24654.739598296805,25282.937767653806,25509.49713561946,,24898.40621153199,,,
101470,24475.623666807027,25727.96063707979,,25409.177554946094,,,,25109.468691904167,,
101472,24694.872149705247,,,25011.84438174666,25488.178693377067,,,25088.95359964259,,25090.360399226505
101474,,,,,25409.312491759832,25192.19325186472,,25078.844147120424,24054.567324603682,25214.111457809326
101476,,,,,,25312.98690577597,25027.894273452686,25029.883462989008,,
101478,,,,25088.44009187731,,,24799.81695372326,,,
101480,,,24814.878263351373,25288.604180092276,25255.74612717405,,,24917.76124939612,24241.577714658386,25076.470350512227
101482,,25651.775292702972,24744.291754154434,24872.138781071793,,25211.75696529591,,24636.566870567352,24080.29893818065,
101484,231895.0871981881,,233499.554931627,,,,,,,
101486,24256.763533385198,,24514.032091158737,,,,25058.42774538872,,24331.264870196905,
101488,,,24639.83342832764,25056.82321940667,,,,,,
101490,,,,113201.33666809891,114632.54426930082,114492.89342397643,,112737.4770300495,108946.64249103033,113905.95812689283
101492,,25644.290865761137,24591.458479156885,,25242.307651863994,,25020.589068193254,24772.227744243413,,24880.876876022714
101494,,25811.906583009753,24679.293961025924,,,,,,23937.97227424913,24874.35513234693
101496,24288.31220694903,,24544.86795910242,,,25180.05904628953,,,,
101498,24068.062364822315,25543.650776222665,,24784.779059039498,25443.023707173357,,24892.564481274465,24955.268027240418,,
101500,,25846.380484699795,,,25195.74879913502,,,,,
101502,24269.910417016108,,,24771.468900323296,,,24811.57946110926,,23765.14931721108,
101504,,64149.047482545335,,61891.00764392053,63135.44103094108,,,,59991.26934730856,
101506,,,24510.640846453374,,,,24716.614280836337,,23757.027235418765,24826.757430446756
101508,23982.105789880872,25742.02540052387,24629.91737260877,,,,,24527.863965691395,23684.983047211543,24690.949785483623
101510,,25545.77336320088,,,24972.701574459148,,,24906.834556867554,23886.742252750668,
101512,23864.48328294436,,,,25209.784639330483,24989.885101095017,24794.245899367823,25034.826416981046,23624.79957877681,24506.83080516574
101514,24067.05737364251,25672.6047065436,24474.7660089406,,25145.564308751786,,,24874.345309708417,23616.332132990214,
101516,23826.4124203458,,,,,25096.457014417334,24571.37837228185,,23645.21587118589,
101518,23858.068966825544,,,24581.732738055303,,,,24669.247824877588,23701.520052697422,
101520,23954.74305045745,25688.85793874136,24535.997637133656,,24950.99495122447,24926.17290416905,,,23597.022860133726,
101522,,,,11664.853278443055,11877.881278398148,,11839.680010480166,,10521.333000050154,
101527,10314.491858509855,,10557.42689496106,,10150.08837228616,10322.26834268379,10171.086908469126,10767.933224047005,10667.794916411682,
101529,,,,10941.53057714795,,,10257.562078539819,,10552.354193239931,
101531,,11562.290441266405,,,10167.077089744198,10360.24576396646,,10803.984350889345,,
101533,26638.41224399618,29637.714980263994,,,25307.025204249334,26538.54861078313,,27454.56025547362,,26179.783425066486
101535,10457.383996371025,,10521.760698788563,,10194.93758882824,10507.679318190438,10382.186798610799,11080.562292939603,,
101537,,,10617.874182621685,10982.01128943503,10416.284413402636,10526.582743010476,10585.271773086426,,10667.094981248749,10554.82853858132
101539,10629.796003710619,,10623.799705629599,,10314.537235033145,10533.972836404373,10484.603362147405,,,
101541,10556.995689230862,11646.607777088466,10824.778652655394,10911.421015552822,10421.90141544408,10482.76328067231,10423.27058531324,,10769.607663935145,10571.916350712587
101543,10695.496103504342,,,,,,10598.81813130011,,10645.73050315127,10648.675149351613
101545,,11748.225616605776,,,,10460.871765524238,,11031.47055463586,,
101547,,11849.853763234894,,,,10593.08104317148,10601.991669810901,11004.844674674725,,
101549,,,10634.76848398319,11024.636676724886,10289.897240577895,,10600.859894285906,,10853.482730277598,
101551,,,,,25897.226122669916,26910.068918505265,26337.92794904077,,27738.615298634984,
101553,27047.776487174833,29363.241464954277,26827.1687113714,27574.615711450697,26720.018748691808,,,28082.710374331127,,
101555,,,,11092.59301744889,,10752.913912953627,,,10945.219150644933,
101557,10725.76799058102,11943.8728876022,10817.561294323235,11220.624174911442,,,,,,10683.6344098394
101559,10761.876495440705,12032.968664884153,10753.48008510023,,,11040.759667196815,10890.833819853906,,11015.778914939272,
101561,10992.938605544696,,10981.646065983314,,,10856.152704109283,10879.04793391606,,10892.341319572652,10746.322697025127
101563,,,50191.88391009598,51102.16598586265,49181.32375767242,49526.62377626823,48897.08693112801,,50336.8364366089,49448.55570411299
101565,27484.755955040666,30273.578025413615,28812.054765018052,,27421.431976404696,27942.038645216508,27756.31989130374,28185.61293843868,27992.9829114393,27471.233857072068
101567,,30531.703672620388,,,,28220.833155872395,,,28365.320833181486,27306.9726664447
101569,49527.11771326465,,51313.26406298,,50044.17323268788,52090.11152207428,,51887.72303054225,52630.20629005641,50699.423803822654
101571,,12152.698332209095,11449.5194487725,11385.486303960688,11103.474068431406,11558.291876109157,11056.330948403831,,11575.804737880964,11536.769287602312
101573,,30520.709335854102,28868.974941663673,,27861.777370972057,28715.417058008996,27740.404546341888,28829.82108472956,29095.162158997166,
101575,,,29460.612231530973,,,,,29452.59002369555,,
101577,,,11858.813347665202,,,11777.88609770033,11247.136233177142,,11744.781228150921,11424.044216624336
101579,,,11805.42971326028,11488.593547435248,,,11229.311172506463,11802.209691287102,,11430.929238695338
101581,28066.29682435542,,29857.070311685722,,,29497.55321932923,,,29487.351020833896,28788.6995470098
101583,,,30221.69790854349,,,,28154.345368541388,29711.118763455117,29964.438991195315,
101585,28303.14294737231,31712.58573181157,30391.415137156055,,,29940.766351567752,29541.031713602555,30100.75213225133,30178.664603191562,
101587,28849.91715734399,,30730.712195359032,28659.40968693849,,29753.859913362667,28751.14079985202,,,
101589,11410.237916357795,,12431.152022187973,11766.18572970794,,,11759.090473388887,11886.726022364612,12218.19173650825,11760.889492089784
101591,,,,11710.28821357377,,,,,12224.163135822926,
101593,28969.03178318084,,,28860.62032947768,,30595.68223549643,,,,
101595,28814.526350323904,31918.77862455047,,,28709.11691275315,29533.18317325336,29705.172625879477,,,29718.369316000902
101597,,12752.953062419398,,11811.419751373083,,12197.44254030032,12009.413670566117,,,
101599,28830.403567447534,,30657.164211341325,,,,,30020.595789831124,,
101601,,12832.47581013737,,,,12236.806060641742,11972.140731404903,12186.773952771307,,11740.556459777134
101603,11886.834097027486,,12546.443317263636,11798.366626189216,11533.86807786292,,12049.260640413755,12142.587277786844,12347.433895422133,11828.451165746594
101605,,,,11821.677519004206,,,11897.413698395956,12176.86166832752,12373.45578834468,
101607,,,,,28628.366160662164,,,30893.728521625355,,
101609,29939.147718250893,,,30482.441133959735,29777.09297212476,,,,,
101611,11834.769153906866,12860.154236856075,12535.795334908533,,11775.426126891365,,12025.13011347135,,12383.29907351673,11892.665283263901
101613,30407.37484281554,,30815.667018441793,30148.428448107916,29964.60956363723,,,,31389.034975766896,29496.44021710949
101615,,,,,29683.898103386226,,,,,
101617,12344.044689829054,12820.471924488897,,,,12436.78988814408,12035.7413252495,,12432.05710556758,
101619,,12855.930709713963,12820.959885776483,12205.542200425098,,,12261.609920912246,12263.51892047169,12504.862589011687,11926.725431908306
101621,12247.281234519478,13035.13807125478,,12230.874580703477,12043.812694937038,,12228.601076217872,,,12115.056821903167
101623,,,12536.169405840716,,,,12212.801498674737,,,
101625,12218.872953170892,12993.726159655695,12663.049794344468,,,,12228.911732519507,,12438.624932808023,
101627,12172.306857141417,,12880.930586618115,,,12475.725678878318,12320.945634964111,,,
101629,,,12790.565921165462,,,,,,,
101631,12350.103044403513,,12782.363310779789,12237.468599111944,12087.998690846203,,12341.995527185849,12329.714120231498,,12314.259322262858
101633,,,12954.163197724345,,12018.05666435852,,,,,
101637,,,12945.85470461462,,,,,,,12333.614826541676
101639,,,,12407.66466371649,12265.74738454355,,,,,
101641,,12992.194479032105,,,,,12300.417471876692,,12773.438901398758,
101643,,,,,12279.51658195997,,,,,12223.948796285662
101645,,,,30311.89357102396,,,,,31473.11591621284,
101647,12325.243645985513,,,12460.274751147888,,12377.583337433922,12513.164227109712,,12622.572912251268,
101649,12396.560192834437,13035.524398027565,,,12162.998401194967,12361.576544702943,,12615.28879924323,12898.236620872862,12234.964977205249
101651,12453.854490133648,,13021.82738989931,,,12546.642767745288,12519.822411837687,,,
101653,,,,,,12562.522506527903,,,12806.623194603917,12264.504039133855
101655,,,,,,31417.109067457615,31298.03480810734,,,
101657,,13083.266575365105,,,12176.73495111902,12699.269518836683,12666.308726749676,,,
101659,12478.35933882257,13121.151675040071,12831.357285434382,,,,12763.189171256288,12515.806688393857,,
101661,12381.841277538779,,13035.427616247043,12435.13296875521,12216.29559242258,,,12473.199929415034,,12363.093084526809
101663,12587.34064632831,,,12551.494519788514,12435.246173346919,,,,,
101665,12393.549122953356,,,,12357.362820777656,,12872.108730215232,12775.624544568218,,
101667,,,13215.286868361212,,,,,,,12370.077375245077
101669,57259.0874846362,,,,56586.41838542675,,,,59050.27064297876,57444.88009119138
101671,12804.896802741423,13158.961770744745,,,12423.389127638151,,12688.806807240877,12568.497153360455,,12622.35767583922
101673,12859.733098707316,13151.956184463048,13064.770064179062,12663.707480317682,,,,,,12644.437477666588
101675,,,13197.614433996157,,,12640.709841752683,,12584.222229597244,13002.167283743582,12901.071043889819
101677,13067.467137877606,,,,,,12947.749725549518,12825.16831030283,,12742.863449545828
101679,,13176.08662872713,,,12630.334683182167,,,,,
101681,,,,12674.1089417789,,,,12554.526312292719,,
101683,,,,31911.12788580528,,,32966.809573098944,,,
101685,,,,,31939.84899142463,,,32368.519803251584,,32282.79211288807
101687,,13178.690033531624,,12588.003699947563,,12776.125385451056,,13082.332930959888,,
101689,12781.473721990056,,,12595.542939952746,12646.895966582717,12848.681441706494,,,,
101691,,,,,32838.667010477046,31701.188188662338,,,32479.787676764594,
101693,,,,12781.782551318425,,,,,13144.358466990221,
101695,13124.629254870175,,,12835.058471787679,,,13033.641382796752,,,
101697,,,,32243.919403102864,,31752.55291088518,32528.42582713098,,,32024.59858608089
101699,,,,13133.304107858961,12999.903943945937,,,,,13022.765782215483
101701,,,,,13024.01383136259,12885.322772090547,,12939.968581220397,,12986.014863501725
101703,,,13099.68069868696,,13196.586138602293,,,,,
101705,,13555.664368533407,,12825.030291845884,,,12966.300177119938,,,
101707,13166.761736959146,13199.804118504631,,13058.654943268213,,,13262.433387536641,12934.597399465982,,
101709,12963.113557635957,,,,,13111.718966056787,,13002.356393378685,,
101711,,,,,13217.784584344277,,,,,
101713,,13281.176139300485,13381.955389965922,13214.695390471437,13170.23293671042,,,,,
101715,13145.965193527509,,,,13111.042362071339,13188.539887558723,,13016.026199189992,,13186.11004260996
101717,,,,,13116.656514656253,13237.775490793983,,13121.375922883872,13159.062833296879,
101719,13004.526164519555,,,,,,,13085.26345581598,,
101723,,,,,,13304.730498984787,,13151.194945785144,,
101730,,41902.56242372636,40736.286089881425,,41725.934686493194,,40995.998896246114,40633.8097740309,38095.474322330774,39750.796892764534
101734,14231.013074621062,10489.864964508033,,,10873.399267488396,,,,,12820.24745893411
101738,,4208.920857327119,3961.9737670533714,,,5854.090790456877,4118.697386567589,,,
101740,,,3930.2192552836013,,4294.144738301449,5903.066736253561,,,5030.473972551963,5184.625152537703
101742,,,,5699.0694562838335,4312.98732897735,5998.437293820317,4134.620068782833,,4919.769698440433,5195.651089751499
101744,,,17261.91036085805,26172.380868342527,,27792.84472536708,,,22629.290968624846,
101746,5823.402590062041,4186.73381238396,3782.6429880923697,5797.8062089056,4195.747800076336,,4186.740989457408,5155.197551717576,,
101748,,4226.137344816759,,,4195.650716320874,,,5105.3586220989,5085.38247084778,5118.488579771985
101750,,,3877.6214706540227,5813.200540631637,4244.726882438189,6003.969816051623,,,,5194.889226858187
101752,,4192.923805174975,,5882.667122629736,,,,,5167.165101218443,
101754,5699.5479046822575,,,5860.330395449209,,,,5232.255508985377,,
101756,,,3846.424219728824,5885.4674132045775,4270.406262144259,6137.674628406848,4111.947404662309,,,
101758,,4204.257006774207,3912.113483136402,5942.111206132502,,6153.809663787406,,5230.903689095588,5178.072668319213,
101760,,4210.725079261563,,5768.854515493408,4212.408433081939,,4131.456010118279,,5078.407513032602,
101762,,,3919.9841601172548,,,,,,5052.080745407746,5261.047686662663
101764,,,3905.6377930601116,,4185.213618082987,,4040.726015784536,,5030.763761630136,
101766,5770.752297777528,4109.05404327682,,5800.165611471463,4232.457554432962,6185.758021788354,4108.154976337574,,5067.31379959107,
101768,,,3894.5304676123696,5983.925932203848,,,,5140.558927555837,5193.700596087583,
101770,5903.947870773045,4066.4352019521916,,5921.168177020072,,6092.404578479286,,,,5301.623040402487
101772,14844.439895214464,,9524.598819670853,14863.117533447245,10310.751012140863,,10084.529962175306,,,13046.29387129451
101774,5904.722589461737,,,6076.321688052346,4303.088264524726,6187.595196290277,3996.1813099767037,5124.875936411621,,
101776,5877.70754531874,4113.81979724866,3798.7335384486196,5905.554641023619,4217.668066535648,6146.467450619706,,5241.251799700214,5282.885853666134,
101778,5796.384070160697,4079.8343052200257,,5994.869707899891,4177.79173374954,,4011.64917734122,,5319.768348534837,5289.58342975731
101780,,10375.378451674256,,,,,,,13722.003705570289,
101782,,,3844.010076491509,,,6171.016475144223,4063.1645359091226,5252.850334284099,,5188.041999093416
101784,,,,14415.663937202784,10784.093222952468,16206.579255481542,10164.808040374264,12757.944403118685,13329.197839759334,
101786,,4134.43384816887,3913.9352426006926,6040.90678362294,4185.483865323901,,,5169.834617826756,5500.774051243559,
101788,,,,,18981.00937675142,,17927.478152814612,24095.215237317585,,24112.56897751332
101790,,,3987.2418870694155,,,6262.200300455188,,,5436.609277945326,
101792,,,10050.542404726315,,10415.197153207244,15535.326954236883,9808.042247576344,,,
101794,5968.502069461591,,3842.0978899010456,,4160.930328787111,,,,5465.775789621302,
101796,,4136.367016359633,,6021.257606417669,,,3877.164836305918,5312.820479966025,5507.986225762952,
101798,5878.949343086382,,,,,6315.043171596117,,,,
101800,,4003.661289032697,3903.585942694042,,,6246.158044890834,3811.880758546101,,,
101802,5911.253640789941,4105.470940227252,,,4162.62043815207,,,,,
101804,,,3794.828957663277,,,,3777.766614281304,,,
101806,,4038.308214724202,3876.9813227599197,6071.487367996499,4264.871009021348,6340.836904759294,,,,
101808,,10414.400076344125,,15600.948791190924,10553.879195918586,15469.78873753,9433.913769869894,,,13600.231436019383
101810,,4200.4396098729385,,,,,,,,
101812,,4063.0987248507577,,,,,,5327.244910088397,5475.608511258701,
101814,,4002.8226930182936,3883.839595435447,6155.702845440846,,,3829.5053414470863,,,
101816,27537.34136831932,,,28455.20326031157,19574.781696146278,,16924.064104094894,24962.237988602203,,
101818,,9929.550639131916,,,,,9076.787980727957,,,
101820,,,3897.5692554332995,,,,,,5425.8223921060135,
101822,6139.329910901911,,,,,6442.522124967671,,5330.27643241792,,
101824,6123.814189853701,4148.016206943969,3973.5425337455977,,,,,,,
101826,,4048.3233032876415,3981.026565621492,,4273.520051236578,,,5582.116398774226,,
101828,6087.8967812359815,4243.192106070961,,6248.623336906643,,,3632.1599146062113,,5485.356624361514,
101830,,,3950.3761343660262,6168.628396843141,,,3651.327787182938,,5551.59188014451,5376.931225046407
101832,,4232.325417765486,,,4438.939983896675,,3681.111584456517,,5561.628240869232,
101834,14955.240573450596,10811.239073852903,,,,15945.981992977107,8928.104575447298,14085.420522034055,14295.074091619925,13372.129969253465
101836,,4246.462540221418,4081.0187219601326,,4420.055038181147,,3672.635891768545,,,
101838,,,,,,,3670.4917869498245,5607.132574330668,,5556.354333217166
101840,,4197.791949506327,4057.456597110869,6366.83040621893,,6583.355995376067,3713.039358672073,,5709.872043385594,
101842,,,,,4434.67371915878,,,,,
101844,6129.950289717771,,4010.442001826675,6283.527173303641,,,,,,
101846,15434.706357959858,,10812.763837211794,,,,9453.294054379752,,13509.477960451539,
101848,6173.193166916799,,,,,,3808.111629207139,,5674.519896174942,
101850,,,4094.6685310111848,6364.776256394274,,,3701.3885375027626,,,5478.181472476215
101852,,4326.84737141084,,6340.004570477636,,,,5624.543395251337,,5432.324452457799
101854,59477.3463863835,,42932.31867599724,62237.92441767482,44573.373776662156,,36137.788900572494,54581.67167246862,55310.92299349893,53170.96155647458
101856,29857.29648394525,19894.03089480039,20842.877843084734,,20540.5451697894,,,,,26230.003931621788
101858,,,11522.77031662841,16531.306852641224,11220.267324111746,,9934.968475623426,,14684.164095394866,
101860,,,,6508.460135094846,,6602.3788857914515,3988.369388004671,,5987.025516872055,5855.875718235785
101862,,10830.629709187595,11920.102206836662,,,,,14683.39194793501,14779.48522931191,14600.629250953192
101864,,4314.150550400972,4799.4262070069235,6577.202435656355,,,,,,
101866,6594.273096167265,,,6630.287520864985,4552.084841491959,,,5772.525991589988,,5896.489334205913
101868,,10731.029635015726,11866.248597857855,,,,,,,
101870,,,,17076.27125716495,,,,,15075.706993469168,14536.752059285775
101872,,,4639.588706788611,,,6575.281996264901,,5877.4951972399385,,6090.418512279552
101874,16264.241786872404,10532.5045265245,11735.317196051223,,11117.742579318785,,10579.285198353271,,14712.859465183546,
101876,,4394.882176447447,,6541.808343398329,,,4178.03428226721,,,
101878,,11175.935823718753,,,,17035.610921184583,10872.914099709647,,,
101880,,,4779.967732080722,6796.710265332772,,,,,,6061.823567947476
101882,,,,6573.444539296291,,6614.558282546554,,5939.257782174243,,5918.321911258248
101884,64383.60995178758,,47781.43893403483,,46790.97608842773,67046.5704850852,,58269.033574665846,58888.79307292918,
101886,6792.549698753996,4579.15369888524,5024.618257098327,6664.24292231179,,7081.780827615288,,6072.739645518534,6293.500114651506,6137.857056814838
101888,,,,6757.515387035796,4863.5501726399,,4236.279395994003,6087.746012182261,,
101890,,,12994.558970414217,17232.210086449617,12870.094777596543,17204.30696295933,11028.957859566788,15491.050762791207,,15557.428364511996
101892,,,,6759.527456499908,,7098.774000206011,4346.619512404101,,6470.264700425494,6191.3428415055405
101894,,4533.940565139645,,,,7059.042896424679,4370.133481139095,,,6162.425816989456
101896,,,5189.341948457243,6751.6082956118535,,,,6099.294503855551,6309.510449857799,6243.859157801208
101898,,,,17188.979506485055,13015.337898715507,,10654.421222034647,15207.255143122633,16009.19422705436,15601.321062476238
101900,,,52651.290526852106,,,,,59807.53982711368,,
101902,,4743.542788488559,5473.120254846018,6779.930132413032,5041.42960062336,,,,,6141.195771411589
101904,,4723.986723877828,,6838.058964947588,,7120.51092122277,,,6409.127802579364,6435.945387095144
101906,6796.9046899800505,4708.095839900219,,,5035.1382836187995,,4427.921871583578,,6437.01317569106,6237.186129860348
101908,,4599.957288614839,,6807.0862133336095,,,4425.385162975165,6173.887240787692,,6324.169979164846
101910,6797.1939541543925,4722.164319865058,,6944.960039508739,,6985.002134020709,4468.133768551441,,,
101912,6694.805024431752,,,6722.803604184186,5050.1045740119125,,,,,
101914,31877.693189227608,22238.363259059442,,31319.199656067725,,,20481.178953657578,28988.872545149792,,29273.96505708877
101916,,,,7081.3003697183985,5029.634837937937,7108.786339635363,,,6585.297881637315,
101918,,,5503.920393346987,,,,,6403.202606377096,6506.482333641054,
101920,17314.004235358276,12149.21864728362,,,,17348.381517711437,11628.196048674452,16161.833144987777,16777.433286944426,16578.321163262866
101922,17238.62818210473,12302.492089286256,,17857.638234832506,,18141.220912060387,12117.597846298473,,,16524.107535359413
101924,,,5498.999637071623,,5038.9080888984345,,,6640.667045314667,6504.889512811096,6568.2959543615225
101926,17627.42751567842,,,,,,11904.280041463178,16761.61788265886,,16516.421500573484
101928,7047.940725144425,5057.066869284075,,,,,,,,6669.885817619302
101930,7075.943862710346,,,6865.587040181363,5084.740966248403,,4671.633276496161,6398.507243378439,,
101932,,,5448.222752915847,,,,,,,6743.220902249715
101934,,,,,5063.792582051673,7263.398166128236,4773.725689924904,,,
101936,7092.51468349074,,,,,,,,6533.541980416144,6746.2248508541425
101940,25226.6700210661,,21966.44642829543,,,,18751.236436828185,25155.048896699187,,24063.987978068602
101942,,8007.8531969653695,8824.700008907826,10481.766471872894,8321.321350524471,10784.017461445641,,9985.968675392829,,
101944,,7943.535255431633,,10611.761109708721,,,7445.762714501004,,9912.627221979406,
101946,,,,,,26963.265822878744,,,,
101948,25079.235456519615,20376.99684635592,22109.22113769834,26431.593811781626,,27148.98697579529,18532.413968757133,25290.75502883476,24734.061744042963,
